1,1,3,4,4,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,3,4,4,4,4,4,4,5,5,12,12,12,0,2,2,12
0,2,2,2,4,6,5,5,4,5,5,11,12,12,15,15,15,2
0,1,3,3,3,4,2,8,8,8,8,8,8,8,8,8,8,8
0,0,0,0,0,3,7,7,7,7,7,7,7,7,12,12,12,0
0,2,2,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1
0,2,2,2,4,6,5,5,5,5,11,11,11,11,15,15,15,15
1,1,3,4,4,1,6,6,6,6,6,6,6,6,6,6,6,6
0,2,2,1,1,6,1,1,1,1,1,1,1,1,1,16,16,18
1,1,3,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,3,4,3,1,7,8,8,8,8,8,8,8,8,8,8,8
0,1,1,3,3,4,3,3,3,3,3,3,2,2,2,2,2,13
0,1,0,0,0,0,0,3,0,0,11,11,0,11,12,12,12,11
0,0,3,4,3,3,3,8,8,8,8,8,8,8,8,8,8,8
0,1,3,4,3,4,4,8,8,8,8,8,8,8,8,8,8,8
0,0,3,4,4,3,4,4,4,5,5,5,12,5,5,16,16,16
0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,16,16,16
0,1,1,3,3,4,5,5,5,5,5,12,2,13,13,16,16,16
0,0,3,4,3,3,2,8,8,8,8,8,8,8,8,8,8,8
0,2,2,2,2,2,5,5,5,5,5,12,13,13,15,15,15,17
0,0,3,4,3,3,3,8,8,8,8,8,8,8,8,8,8,8
0,1,1,4,4,4,5,5,2,5,5,12,11,12,13,13,17,12
0,2,2,2,3,6,3,8,9,9,9,9,9,9,9,9,9,9
0,1,1,4,4,4,5,5,5,5,11,11,11,11,13,13,13,13
0,2,2,2,2,2,5,5,5,5,5,12,13,13,15,15,17,17
1,1,3,4,4,1,6,6,4,6,6,6,6,6,6,6,6,6
0,1,0,1,0,0,0,0,0,0,0,0,0,3,3,3,3,12
0,1,3,3,3,4,2,2,5,2,2,2,2,2,11,11,11,11
0,1,1,2,2,2,2,2,5,2,2,12,13,13,13,13,17,17
0,0,0,0,0,3,0,3,0,0,3,5,0,3,3,3,3,3
0,1,3,3,3,4,5,5,2,5,11,11,2,11,2,16,16,18
0,2,2,2,3,6,4,4,5,5,5,12,2,12,15,15,15,12
0,1,3,3,3,4,2,2,5,2,2,2,2,2,11,11,11,11
0,2,2,2,3,6,5,5,5,5,11,11,2,11,12,12,12,15
0,1,3,2,2,2,5,5,5,5,5,12,13,13,2,2,2,17
0,2,2,0,0,6,0,3,0,0,3,3,0,3,3,3,3,3
0,2,2,2,4,6,7,7,7,7,7,7,7,7,15,16,16,16
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,3,2,2,2,5,8,8,8,8,8,8,8,8,8,8,8
0,1,1,4,4,4,5,5,5,5,5,12,11,13,13,13,13,13
0,1,3,4,4,4,3,3,3,3,3,3,11,13,12,12,12,11
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
1,1,3,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,2,2,0,0,6,0,0,4,0,0,3,12,12,15,15,15,2
1,1,3,4,4,1,4,4,2,5,5,12,3,14,14,14,17,14
1,1,3,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,3,4,4,4,3,3,3,3,3,3,2,12,11,11,11,11
0,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,3,4,3,4,3,8,8,8,8,8,8,8,8,8,8,8
0,2,2,0,0,6,0,8,8,8,8,8,8,8,8,8,8,12
0,1,1,3,3,4,3,3,3,3,11,11,2,11,12,12,12,13
1,1,3,4,4,1,6,6,6,6,6,6,6,6,6,6,6,6
1,0,3,4,3,3,3,3,9,9,9,9,9,9,9,9,9,9
0,1,1,3,3,4,5,5,5,5,5,12,2,13,13,13,17,13
1,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,3,4,4,4,4,4,2,5,5,2,2,12,0,16,16,16
0,1,0,0,0,0,0,0,0,0,0,12,0,12,13,13,13,18
0,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,17,7
0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,13,13,18
0,0,3,3,3,3,5,5,5,5,11,5,5,5,5,5,5,5
1,1,3,4,4,4,3,3,3,3,3,3,3,14,14,14,14,14
0,1,1,4,4,1,7,7,9,9,9,9,9,9,9,9,9,9
0,1,3,4,3,4,4,8,8,8,8,8,8,8,12,12,12,8
0,1,3,2,2,2,5,5,5,5,5,12,13,13,2,2,17,17
0,1,3,4,4,4,3,3,3,3,11,11,11,11,11,11,11,11
1,1,1,4,5,5,7,7,7,4,4,4,4,4,4,4,4,4
0,1,1,2,2,2,5,5,5,5,5,12,13,13,13,13,17,17
1,2,2,2,3,6,2,2,2,2,2,2,2,2,15,15,15,15
0,0,3,1,2,2,1,1,1,1,1,5,5,5,5,5,5,5
0,1,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3
0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
0,0,3,4,4,3,3,3,3,3,3,5,5,5,5,5,5,5
0,0,3,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5
1,1,3,4,4,1,7,7,7,7,7,7,3,14,14,14,14,14
0,0,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5
0,0,3,3,4,3,7,7,7,7,7,7,7,7,7,7,7,0
0,1,1,4,4,4,2,2,2,2,2,2,2,2,13,13,13,13
0,2,2,2,4,6,4,4,4,5,5,12,12,12,15,15,15,2
1,1,3,1,2,2,1,1,1,1,1,1,3,14,14,14,14,14
0,0,0,0,0,3,0,0,0,0,11,5,5,5,5,16,16,16
0,1,1,4,4,4,4,4,5,5,5,12,11,12,13,16,16,16
0,1,3,4,4,4,5,5,4,5,11,11,12,12,11,16,16,16
0,2,2,0,2,2,0,0,0,0,0,12,13,13,15,16,16,16
0,0,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8
0,0,3,4,3,3,2,2,2,2,2,5,5,2,5,5,5,18
0,1,0,0,0,0,0,0,0,0,0,0,0,3,11,0,11,11
1,1,3,4,4,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,3,4,3,4,5,8,8,8,8,8,8,8,8,8,8,8
1,0,3,3,5,5,7,7,7,4,4,4,4,4,4,4,4,4
0,1,3,2,2,2,5,5,5,5,5,12,13,13,2,2,2,12
0,2,2,2,4,6,4,4,9,10,10,10,10,10,10,10,10,10
0,2,2,0,0,6,0,0,4,0,0,3,12,12,15,15,15,2
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,0,0,0,0,0,3,0,0,11,11,0,11,11,11,11,11
0,0,3,3,3,3,2,2,5,2,2,5,5,5,5,5,5,5
0,1,1,3,4,1,7,7,7,7,7,7,7,7,12,12,12,7
0,2,2,2,4,6,7,7,7,7,7,7,7,7,12,12,12,16
0,1,3,3,3,4,3,3,3,3,3,3,2,12,11,11,11,12
1,1,3,3,3,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,3,4,4,4,5,5,5,5,5,12,11,13,11,11,11,11
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,0,0,0,0,0,3,0,0,3,3,0,3,2,3,3,3
1,1,3,3,3,4,2,2,2,2,2,2,3,14,14,14,14,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,13,1
1,1,1,1,5,5,1,1,4,4,4,4,4,4,4,4,4,4
0,1,3,4,4,4,2,2,5,2,2,11,11,12,11,11,11,11
0,1,1,4,4,4,2,2,5,2,2,12,11,13,13,13,13,13
0,1,0,0,0,0,0,3,0,0,3,3,0,3,3,3,3,3
0,1,3,4,3,1,7,8,8,8,8,8,8,8,8,8,8,8
1,0,3,1,1,3,7,7,7,7,7,7,7,7,7,7,17,0
0,2,2,2,4,6,7,7,7,7,7,7,7,7,7,7,7,15
1,1,0,0,0,0,0,8,8,8,8,8,3,14,14,14,14,14
0,1,1,3,3,4,5,5,9,9,9,9,9,9,9,9,9,9
0,0,3,3,3,3,2,2,5,2,2,5,5,5,5,5,5,5
0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,4,4,4,3,3,9,10,10,10,10,10,9,9,9,10
0,0,3,1,1,3,1,1,1,1,1,5,5,5,5,5,5,5
0,0,3,3,3,3,2,2,5,2,2,5,5,5,5,5,5,5
1,1,0,0,0,0,0,0,0,0,0,0,3,14,14,14,14,14
0,1,3,2,2,2,5,5,9,10,10,10,10,10,10,10,10,10
1,1,3,3,3,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,3,4,3,4,2,8,8,8,8,8,8,8,8,8,8,8
0,1,1,2,2,2,5,5,5,5,5,12,13,13,13,13,17,17
0,2,2,2,3,6,3,3,3,3,3,3,2,13,15,15,15,15
0,1,3,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
0,2,2,2,4,6,2,2,9,10,10,10,10,10,10,10,10,10
1,1,3,3,3,4,3,8,8,8,8,8,8,8,8,8,8,8
0,0,3,3,3,3,2,2,5,2,2,5,5,5,5,5,5,5
1,2,2,2,3,6,2,2,2,2,2,2,2,2,15,15,15,15
0,0,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3,3
0,0,3,3,4,3,7,7,7,7,7,7,7,7,7,7,7,7
0,1,1,3,3,4,2,2,5,2,2,2,2,13,13,13,13,13
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,3,4,4,4,3,3,3,3,11,11,11,11,11,11,11,11
1,1,3,1,5,5,1,1,1,4,4,4,4,4,4,4,4,4
0,2,2,2,2,2,5,5,5,5,5,2,13,13,15,15,15,17
1,1,0,0,0,0,0,3,0,0,0,11,3,14,14,14,14,14
0,0,3,2,2,2,5,5,5,5,5,5,13,5,5,5,5,17
0,1,3,4,3,4,5,5,5,5,11,11,2,11,11,11,11,18
0,2,2,0,0,6,0,3,0,0,3,3,0,3,3,3,3,3
0,1,3,3,4,4,5,5,2,5,5,2,11,12,2,2,2,11
0,0,0,0,0,3,0,3,0,0,3,5,0,3,3,3,3,3
0,2,2,2,3,6,5,5,5,5,5,12,2,12,15,15,15,18
0,1,3,3,3,4,5,5,5,5,11,11,2,13,2,2,2,11
0,1,3,2,2,2,3,8,8,8,8,8,8,8,8,8,8,8
0,2,2,2,3,6,2,8,8,8,8,8,8,8,8,8,8,8
0,0,3,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5
0,0,3,3,3,3,5,5,9,9,9,9,9,9,9,9,9,18
1,1,3,3,3,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,0,0,0,3,7,7,9,10,10,10,10,10,10,10,10,10
0,0,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,0,0,0,0,7,7,9,10,10,10,10,10,10,10,10,9
0,1,0,0,0,0,0,3,0,0,3,3,0,3,13,0,13,13
1,1,3,3,3,1,6,6,6,6,6,6,6,3,3,16,16,16
0,1,3,3,3,4,5,5,5,5,11,11,2,11,11,11,11,11
0,2,2,2,4,6,4,4,5,5,5,12,11,12,15,15,15,15
1,1,0,0,0,0,0,0,0,0,0,11,0,11,0,0,11,11
0,2,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
0,2,2,2,4,6,3,3,3,3,3,11,2,11,15,15,15,15
1,1,0,0,0,0,0,0,0,0,0,12,0,0,13,13,13,12
1,2,2,2,3,6,3,8,8,8,8,8,3,14,14,14,14,14
0,0,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5
0,2,2,2,3,6,2,2,2,2,2,2,2,2,15,15,15,18
0,0,3,4,4,3,4,4,5,5,5,5,5,5,5,5,5,5
1,0,3,3,5,5,5,5,2,4,4,4,4,4,4,4,4,4
1,1,3,3,5,5,4,4,2,4,4,4,4,4,4,4,4,4
1,2,2,2,4,6,7,7,7,7,7,7,7,7,7,7,7,15
0,0,0,0,0,3,7,7,7,7,7,7,7,7,7,0,0,0
0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
1,2,2,0,0,6,0,4,0,0,0,0,3,14,14,14,14,14
0,0,3,4,4,3,4,4,9,10,10,10,10,10,10,10,10,10
0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,3,4,4,4,4,2,4,2,2,12,12,0,0,16,16,16
0,2,2,2,4,6,2,2,5,2,2,2,11,2,15,16,16,16
0,2,2,2,3,6,5,5,2,5,5,2,2,12,15,15,15,15
0,1,1,4,4,4,5,5,5,5,5,12,11,13,12,12,12,13
0,2,2,2,4,6,5,5,5,5,5,12,11,13,15,15,15,15
0,1,3,4,4,4,5,5,5,5,11,11,11,11,11,11,11,11
0,0,0,0,0,3,7,7,7,7,7,7,7,7,7,7,7,0
1,2,2,2,4,6,5,5,2,5,5,2,11,14,15,15,15,15
1,1,3,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6
0,1,0,0,0,0,0,0,4,0,0,0,12,12,0,0,2,2
0,1,0,0,0,0,0,0,0,0,0,0,0,12,13,0,13,13
1,2,2,2,4,6,7,7,7,7,7,7,7,7,7,7,15,7
0,2,2,2,4,6,3,3,3,3,11,11,11,11,15,15,15,15
0,1,3,4,3,4,5,5,5,5,11,11,2,11,11,11,11,18
0,0,3,3,3,3,5,5,2,5,5,5,5,5,5,5,5,5
0,0,0,0,0,3,0,8,8,8,8,8,8,8,8,8,8,8
1,1,1,3,3,4,3,3,3,3,3,3,3,14,14,14,14,14
0,0,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3,3
0,1,3,3,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,1,0,3,1,0,1,1,0,0,5,0,0,0,0,0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,3,3,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3
1,1,0,0,0,0,7,7,7,7,7,7,3,14,14,14,14,14
0,1,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,8
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,2,2,0,0,6,0,3,0,0,11,11,0,11,15,15,15,15
0,1,3,3,3,4,5,5,5,5,11,2,2,13,2,16,16,16
0,1,0,0,0,0,0,0,4,0,0,11,12,0,12,12,12,2
0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,11
1,1,1,4,4,1,4,4,2,5,5,12,11,13,13,13,17,13
1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,5
0,2,2,2,3,6,5,5,5,5,11,11,2,11,15,15,2,15
1,1,0,0,5,5,0,0,4,4,4,4,4,4,4,4,4,4
0,2,2,2,3,6,2,2,5,2,2,2,2,12,15,15,15,15
0,1,3,1,1,1,1,1,4,1,1,1,12,1,1,16,16,16
1,0,3,4,4,3,3,3,3,3,11,5,3,14,14,14,14,14
0,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,2,2,1,1,6,1,1,1,1,1,1,1,1,1,1,1,18
0,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,17,7
0,0,3,4,4,3,7,7,9,9,9,9,9,9,9,9,9,9
1,1,3,4,4,1,4,4,7,7,7,7,7,7,7,7,7,12
0,1,3,4,4,4,3,3,4,3,3,3,12,12,11,11,17,2
1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,3,4,4,3,3,3,3,3,3,5,5,5,5,5,5,5
0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
1,1,3,4,4,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,0,1,1,0,1,1,9,9,9,9,9,9,9,9,9,9
0,0,3,4,4,3,4,4,5,5,11,5,5,5,12,12,12,5
1,1,3,2,2,2,4,4,2,5,11,2,3,14,14,14,14,14
0,2,2,2,4,6,7,7,7,7,7,7,7,7,15,16,16,16
1,1,3,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4
0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16
0,1,3,3,3,4,3,3,3,3,3,3,2,3,3,3,3,3
1,1,3,3,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,0,0,0,0,0,3,0,0,3,3,0,12,2,0,3,11
0,2,2,2,4,6,2,2,4,2,2,12,12,12,15,15,15,2
0,1,3,3,3,4,2,2,5,2,2,2,2,12,11,11,11,11
0,1,3,4,4,4,4,4,4,3,3,3,12,12,2,2,2,2
0,0,3,3,4,3,7,7,7,7,7,7,7,7,7,7,7,7
0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,4,4,4,5,5,5,5,5,12,11,13,13,13,13,13
0,1,3,4,4,1,7,7,9,10,10,10,10,10,10,10,10,10
1,2,2,1,1,6,1,1,1,1,1,1,1,1,15,15,15,15
0,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,7,12
0,1,0,0,0,0,0,0,0,0,0,3,0,3,13,13,13,18
0,1,3,4,4,4,5,5,5,5,11,11,11,11,11,11,11,11
1,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,0,3,4,4,3,2,2,5,2,2,5,5,5,5,5,5,5
1,0,3,3,4,3,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,0,3,0,0,0,0,11,5,5,5,5,5,5,5
0,1,1,4,3,1,2,2,2,2,2,12,2,2,13,13,13,18
0,2,2,2,4,6,5,5,5,5,5,12,11,12,15,15,15,12
0,2,2,2,4,6,5,5,5,5,5,12,11,13,15,16,16,16
0,0,3,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5
0,2,2,2,4,6,2,2,5,2,2,2,11,2,15,16,16,16
1,1,3,4,3,1,6,6,6,6,6,6,6,6,6,6,6,18
0,1,0,0,0,0,0,0,0,0,0,0,0,12,13,0,13,13
0,1,3,4,3,4,2,2,5,2,2,12,2,2,11,11,17,18
1,2,2,2,3,6,5,8,8,8,8,8,3,14,14,14,14,14
0,2,2,2,3,6,2,8,8,8,8,8,8,8,8,8,8,8
0,0,3,3,4,3,5,5,4,5,5,5,12,5,5,16,16,16
1,1,3,4,5,5,7,7,7,4,4,4,4,4,4,4,4,4
0,1,3,3,3,4,2,2,5,2,2,2,2,12,2,11,2,12
0,2,2,1,1,6,1,1,9,9,9,9,9,9,9,9,9,9
0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,18
0,2,2,1,1,6,1,1,1,1,1,1,1,1,1,1,1,18
0,1,0,0,0,0,7,7,7,7,7,7,7,7,7,0,0,0
1,1,1,3,3,4,3,3,3,3,3,3,3,14,14,14,14,13
0,1,1,3,3,4,5,5,5,5,5,12,2,13,13,16,16,16
0,2,2,2,2,2,5,5,5,5,5,12,13,13,15,15,15,17
1,1,3,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,0,0,0,0,0,0,0,0,0,0,0,12,13,0,13,13
0,2,2,2,4,6,4,4,5,5,5,12,11,12,15,15,15,15
1,1,3,4,5,5,5,5,4,4,4,4,4,4,4,4,4,4
0,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,1
0,1,3,3,3,4,3,8,9,10,10,10,10,10,10,10,10,10
0,1,3,3,3,4,5,8,8,8,8,8,8,8,8,8,8,8
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
1,1,3,4,4,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,0,0,0,0,0,0,9,10,10,10,10,10,10,10,10,18
1,1,3,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
1,1,3,4,4,1,4,7,7,7,7,7,7,7,12,12,12,7
1,1,3,4,4,4,4,4,4,3,11,11,12,11,11,11,11,2
1,1,1,3,3,4,2,2,2,2,2,2,2,2,14,14,14,13
0,1,1,4,4,4,2,2,9,10,10,10,10,10,10,10,10,10
0,1,0,0,0,0,0,0,4,0,0,0,12,12,11,0,0,2
0,2,2,2,4,6,5,5,4,5,5,12,12,12,15,15,15,2
0,1,1,3,3,4,2,2,5,2,2,12,2,13,13,13,17,13
0,1,3,3,3,4,5,8,8,8,8,8,8,8,8,8,8,12
0,0,0,0,0,3,4,0,4,0,0,5,12,0,0,16,16,12
0,2,2,2,4,6,5,5,5,5,11,11,11,11,15,15,17,15
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,3,4,3,4,5,8,8,8,8,8,8,8,8,8,8,8
0,1,0,0,0,0,0,0,0,0,0,3,0,12,0,0,13,13
0,0,3,4,4,3,3,3,3,3,11,5,5,5,5,5,5,5
0,0,3,1,1,3,1,1,1,1,1,5,5,5,5,5,5,18
0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,3,4,3,4,4,8,8,8,8,8,8,8,8,8,8,8
0,0,3,1,1,3,1,8,8,8,8,8,8,8,8,8,8,8
0,2,2,0,0,6,0,0,4,0,0,0,12,0,15,16,16,16
0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,2,2,2,4,6,2,2,9,10,10,10,10,10,10,10,10,10
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16
1,1,1,4,4,4,5,5,2,5,5,2,11,14,13,13,13,13
0,1,3,3,3,4,2,2,5,2,2,2,2,13,12,12,12,3
0,1,3,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11
0,0,3,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,3,0,3,0,0,3,3,0,3,3,3,3,3
0,2,2,2,4,6,5,5,5,5,5,12,11,13,15,15,15,15
0,1,3,2,2,2,2,2,5,2,2,2,13,2,2,2,2,12
1,2,2,2,3,6,3,3,3,3,3,3,3,14,14,14,14,14
1,1,3,3,3,1,6,6,6,6,6,6,6,6,6,6,6,6
0,1,3,4,4,4,5,5,5,5,5,12,11,13,11,11,11,11
0,1,1,3,3,4,5,5,9,9,9,9,9,9,9,9,9,18
0,1,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,12
0,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1
0,1,1,1,1,1,1,1,9,10,10,10,10,10,10,10,10,10
0,1,1,4,4,4,4,2,4,2,2,12,12,0,0,16,16,16
0,0,3,4,4,3,2,2,4,2,2,5,12,5,5,5,5,2
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12
0,2,2,2,3,6,2,2,5,2,2,12,2,13,15,15,15,15
1,0,3,3,5,5,7,7,7,4,4,4,4,4,4,4,4,4
0,1,1,4,4,4,3,3,3,3,11,11,11,11,13,13,13,13
0,1,0,0,0,0,0,3,0,0,3,3,0,3,3,3,3,3
0,1,1,4,4,4,2,2,5,2,2,12,11,12,13,13,13,12
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18
0,1,1,2,2,2,3,3,3,3,3,3,13,13,13,13,17,17
0,1,0,0,0,0,0,3,0,0,3,3,0,3,11,0,11,11
0,2,2,1,1,6,1,1,1,1,1,1,1,1,15,15,17,15
0,1,1,2,2,2,5,5,5,5,5,12,13,13,13,13,13,17
0,1,1,4,4,4,5,5,5,5,5,12,11,13,13,13,13,13
0,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,1,3,4,4,4,5,5,9,10,10,10,10,10,10,10,10,10
1,1,1,2,5,5,4,8,8,4,4,4,4,4,4,4,4,4
1,0,3,4,5,5,5,5,9,4,4,4,4,4,4,4,4,4
0,0,3,3,3,3,2,2,2,2,2,5,5,2,12,12,12,18
0,1,0,0,0,0,0,3,0,0,11,11,0,11,11,0,11,11
0,1,0,0,0,0,0,0,0,0,0,11,0,12,0,0,3,12
0,1,3,3,3,4,3,3,3,3,11,11,2,11,2,2,2,11
0,1,0,0,0,0,0,3,0,0,11,11,0,11,12,12,12,11
0,1,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8,12
0,1,3,3,4,4,4,4,5,5,11,11,11,11,2,2,2,11
1,1,1,1,1,1,1,1,4,1,1,1,12,1,1,1,1,2
0,1,3,4,4,4,3,3,9,10,10,10,10,10,12,12,12,10
0,0,3,4,4,3,5,5,5,5,5,5,5,5,5,16,16,16
0,1,0,0,0,0,0,3,0,0,3,3,0,3,3,3,3,3
1,2,2,0,0,6,0,3,0,0,11,11,3,14,14,14,14,14
0,1,3,2,2,2,5,5,5,5,5,2,13,13,12,12,12,17
0,2,2,2,3,6,3,3,3,3,3,11,2,11,3,3,15,3
1,0,3,1,1,3,1,4,1,1,1,5,5,5,5,5,5,5
0,1,3,2,2,2,5,5,5,5,5,2,13,13,2,2,2,17
0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3
0,2,2,1,1,6,1,1,1,1,1,1,1,1,15,15,15,1
1,1,0,0,5,5,0,0,4,4,4,4,4,4,4,4,4,4
1,2,2,2,3,6,4,4,2,5,5,2,2,12,15,15,15,15
1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11
0,1,1,4,4,4,2,2,5,2,2,12,11,13,13,13,13,13
1,1,3,4,4,1,4,4,7,7,7,7,7,7,7,7,7,12
0,2,2,2,4,6,7,7,7,7,7,7,7,7,7,15,17,15
0,0,0,0,0,3,0,0,4,0,0,0,12,0,0,0,0,2
1,1,3,3,3,1,6,6,6,6,6,6,6,6,6,6,2,6
0,0,0,0,0,3,0,3,0,0,11,5,5,5,5,5,5,5
0,1,3,2,2,2,5,5,5,5,5,12,13,13,2,2,2,17
0,2,2,2,2,2,5,5,5,5,5,12,13,13,15,15,15,17
0,1,1,4,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,0,0,0,0,3,0,0,0,0,11,5,5,5,5,5,5,5
0,2,2,0,0,6,0,0,4,0,0,11,12,12,15,15,2,2
0,2,2,2,4,6,5,5,5,5,11,11,11,11,15,15,15,15
0,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,16
0,2,2,1,1,6,1,1,1,1,1,1,2,2,15,15,2,15
1,1,3,3,3,1,3,3,9,9,9,9,9,9,9,9,9,9
0,1,3,1,1,1,1,1,9,10,10,10,10,10,10,10,10,10
1,1,3,3,3,4,3,3,3,3,3,3,3,14,14,14,14,14
0,1,1,3,3,4,2,2,5,2,2,2,2,13,13,13,13,13
0,1,1,3,3,4,5,5,5,5,11,11,2,11,13,13,13,13
0,1,3,3,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,0,0,0,0,0,0,0,0,0,0,0,12,11,0,11,11
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,2,2,2,3,6,2,8,8,8,8,8,8,8,8,8,8,8
1,1,0,0,0,0,0,8,8,8,8,8,3,14,14,14,14,14
0,0,0,0,0,3,7,7,7,7,7,7,7,7,7,0,0,0
0,0,3,2,2,2,3,3,3,3,3,5,13,5,2,5,2,17
0,1,1,3,4,1,7,7,7,7,7,7,7,7,7,7,7,7
0,1,0,0,0,0,0,3,0,0,3,3,0,3,13,13,13,13
0,1,1,2,2,2,3,3,3,3,3,2,13,13,2,2,2,17
0,1,3,1,1,1,1,1,1,1,1,1,1,11,1,1,1,18
0,1,1,2,2,2,5,5,5,5,5,12,13,13,13,13,17,17
0,1,1,4,4,4,2,2,5,2,2,12,11,12,13,13,13,13
1,1,3,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6
